hugo_symbol	n.x	status	n.y	perc
PEX5	1	F	1	100
PEX5L	3	F	1	300
PEX6	1	F	1	100
PEX7	1	F	1	100
PF4	1	F	1	100
PFAS	4	F	1	400
PFDN1	1	F	1	100
PFKFB1	2	F	1	200
PFKFB2	1	F	1	100
PFKFB4	1	F	1	100
PFKL	1	F	1	100
PFKM	1	F	1	100
PGAM1	1	F	1	100
PGBD1	2	F	1	200
PGBD2	1	F	1	100
PGBD4	2	F	1	200
PGBD5	1	F	1	100
PGC	1	F	1	100
PGD	1	F	1	100
PGK1	1	F	1	100
PGLYRP2	1	F	1	100
PGLYRP4	2	F	1	200
PGM2L1	1	F	1	100
PGM3	2	F	1	200
PGM5	1	F	1	100
PGP	2	F	1	200
PGR	4	F	1	400
PHACTR1	2	F	2	100
PHACTR2	2	F	1	200
PHB	1	F	1	100
PHC3	2	F	1	200
PHEX	1	F	1	100
PHF1	2	F	1	200
PHF10	2	F	1	200
PHF11	1	F	1	100
PHF12	2	F	1	200
PHF2	2	F	1	200
PHF20L1	1	F	1	100
PHF21A	1	F	1	100
PHF21B	1	F	1	100
PHF3	2	F	1	200
PHGDH	1	F	1	100
PHIP	4	F	1	400
PHKA2	2	F	1	200
PHKB	3	F	1	300
PHKG1	2	F	1	200
PHLDB1	2	F	1	200
PHLDB2	5	F	2	250
PHLPP1	2	F	1	200
PHLPP2	4	F	1	400
PHOX2B	1	F	1	100
PHPT1	2	F	1	200
PHRF1	1	F	1	100
PHTF1	1	F	1	100
PHTF2	1	F	1	100
PHYH	1	F	1	100
PI15	1	F	2	50
PI4K2A	1	F	1	100
PI4KA	3	F	1	300
PIAS1	2	F	1	200
PIAS2	2	F	1	200
PIAS3	1	F	1	100
PIAS4	3	F	1	300
PICALM	1	F	1	100
PICK1	1	F	1	100
PIDD1	1	F	1	100
PIEZO2	1	F	2	50
PIGB	1	F	1	100
PIGG	2	F	1	200
PIGL	2	F	1	200
PIGO	2	F	1	200
PIGQ	2	F	1	200
PIGS	1	F	1	100
PIGW	1	F	1	100
PIGZ	1	F	1	100
PIH1D1	2	F	1	200
PIH1D2	1	F	1	100
PIK3AP1	2	F	1	200
PIK3C2A	3	F	1	300
PIK3C2B	6	F	2	300
PIK3C2G	2	F	1	200
PIK3C3	2	F	1	200
PIK3CD	1	F	1	100
PIK3CG	2	F	2	100
PIK3R1	1	F	1	100
PIK3R2	1	F	1	100
PIK3R3	2	F	1	200
PIK3R4	2	F	2	100
PIK3R5	1	F	2	50
PILRA	1	F	1	100
PILRB	1	F	1	100
PIP4K2C	1	F	1	100
PIP5K1B	3	F	1	300
PIP5KL1	1	F	1	100
PISD	1	F	1	100
PITPNB	1	F	1	100
PITPNM1	1	F	1	100
PITPNM2	2	F	1	200
PITPNM3	3	F	1	300
PITRM1	3	F	1	300
PIWIL2	3	F	1	300
PIWIL3	1	F	1	100
PIWIL4	1	F	1	100
PJA1	1	F	1	100
PKD1	9	F	2	450
PKD1L1	3	F	2	150
PKD1L2	4	F	1	400
PKD2	2	F	1	200
PKD2L1	2	F	2	100
PKD2L2	1	F	1	100
PKDREJ	6	F	1	600
PKHD1	3	F	1	300
PKHD1L1	6	F	2	300
PKIB	1	F	1	100
PKN1	3	F	1	300
PKN3	1	F	1	100
PKNOX2	1	F	1	100
PKP1	1	F	1	100
PKP2	2	F	1	200
PKP3	2	F	1	200
PKP4	2	F	1	200
PLA2G12A	1	F	1	100
PLA2G15	1	F	1	100
PLA2G3	2	F	1	200
PLA2G4C	1	F	1	100
PLA2G4D	1	F	2	50
PLA2G4E	2	F	1	200
PLA2G6	3	F	1	300
PLA2G7	1	F	1	100
PLAA	1	F	1	100
PLAT	1	F	1	100
PLAU	2	F	1	200
PLBD2	1	F	1	100
PLCB1	1	F	1	100
PLCB2	2	F	1	200
PLCB3	2	F	1	200
PLCB4	1	F	1	100
PLCD1	1	F	1	100
PLCD4	2	F	1	200
PLCE1	5	F	2	250
PLCG1	1	F	1	100
PLCG2	5	F	1	500
PLCH1	1	F	1	100
PLCL1	5	F	1	500
PLCL2	1	F	1	100
PLCXD1	1	F	1	100
PLD2	1	F	1	100
PLD3	1	F	1	100
PLD5	2	F	1	200
PLEC	15	F	4	375
PLEKHA1	1	F	1	100
PLEKHA4	2	F	1	200
PLEKHA7	1	F	1	100
PLEKHA8	1	F	1	100
PLEKHB1	1	F	1	100
PLEKHG1	4	F	1	400
PLEKHG4B	1	F	1	100
PLEKHG6	1	F	1	100
PLEKHH2	5	F	2	250
PLEKHM1	1	F	1	100
PLEKHM3	1	F	1	100
PLEKHN1	1	F	1	100
PLEKHO2	1	F	1	100
PLEKHS1	1	F	1	100
PLIN3	4	F	1	400
PLIN4	1	F	3	33.33333333333333
PLIN5	2	F	1	200
PLK2	1	F	1	100
PLK3	2	F	1	200
PLK4	1	F	2	50
PLOD1	1	F	1	100
PLOD3	1	F	1	100
PLRG1	1	F	1	100
PLS1	2	F	1	200
PLSCR2	1	F	1	100
PLSCR4	1	F	1	100
PLTP	1	F	2	50
PLVAP	1	F	1	100
PLXDC1	5	F	1	500
PLXDC2	1	F	1	100
PLXNA1	7	F	1	700
PLXNA2	7	F	1	700
PLXNA3	5	F	1	500
PLXNA4	3	F	1	300
PLXNB1	3	F	1	300
PLXNB2	3	F	3	100
PLXNB3	5	F	1	500
PLXNC1	1	F	2	50
PLXND1	2	F	1	200
PM20D2	1	F	1	100
PMEPA1	4	F	2	200
PMF1	2	F	1	200
PML	1	F	1	100
PMM2	1	F	1	100
PMP22	1	F	1	100
PMPCA	1	F	1	100
PMS1	2	F	2	100
PMS2	5	F	1	500
PNCK	1	F	1	100
PNISR	3	F	1	300
PNLIP	1	F	2	50
PNLIPRP2	1	F	1	100
PNMA2	1	F	1	100
PNMA5	1	F	1	100
PNMAL1	1	F	1	100
PNMAL2	1	F	1	100
PNN	2	F	1	200
PNPLA1	1	F	1	100
PNPLA6	1	F	1	100
PNPLA7	4	F	1	400
PNPLA8	1	F	1	100
PNPO	1	F	1	100
PNPT1	2	F	1	200
PNRC1	1	F	1	100
POC1A	2	F	1	200
PODXL	3	F	1	300
POFUT2	1	F	1	100
POGK	2	F	1	200
POGLUT1	1	F	1	100
POGZ	1	F	1	100
POLA1	1	F	1	100
POLA2	1	F	1	100
POLDIP3	1	F	1	100
POLE	5	F	1	500
POLE2	1	F	1	100
POLG	3	F	1	300
POLH	1	F	1	100
POLI	1	F	1	100
POLL	1	F	1	100
POLM	1	F	1	100
POLN	1	F	1	100
POLQ	2	F	1	200
POLR1A	3	F	1	300
POLR1B	3	F	1	300
POLR2A	1	F	2	50
POLR2B	1	F	1	100
POLR2E	2	F	1	200
POLR2J	1	F	1	100
POLR3B	3	F	1	300
POLR3E	3	F	1	300
POLRMT	2	F	1	200
POM121	3	F	1	300
POMC	1	F	1	100
POMGNT1	1	F	1	100
POMGNT2	1	F	1	100
POMK	1	F	1	100
POMT2	1	F	1	100
PON1	1	F	1	100
PON2	1	F	1	100
POP1	1	F	1	100
POPDC2	1	F	1	100
PORCN	1	F	1	100
POSTN	1	F	2	50
POT1	1	F	1	100
POTEE	1	F	1	100
POTEH	2	F	1	200
POU2F1	1	F	1	100
POU3F2	1	F	1	100
POU4F1	1	F	1	100
POU4F2	2	F	1	200
POU5F2	1	F	1	100
POU6F1	1	F	1	100
PPAN-P2RY11	3	F	1	300
PPAP2B	1	F	1	100
PPARA	1	F	1	100
PPARD	1	F	1	100
PPARGC1A	3	F	1	300
PPARGC1B	3	F	1	300
PPAT	1	F	1	100
PPEF1	1	F	2	50
PPEF2	2	F	1	200
PPFIA1	2	F	1	200
PPFIA2	1	F	1	100
PPFIA3	1	F	1	100
PPFIA4	1	F	1	100
PPFIBP2	1	F	1	100
PPIG	3	F	1	300
PPIL1	1	F	1	100
PPIL2	1	F	1	100
PPIP5K1	1	F	2	50
PPL	3	F	1	300
PPM1G	1	F	1	100
PPM1K	1	F	1	100
PPOX	2	F	1	200
PPP1CA	1	F	1	100
PPP1CB	1	F	1	100
PPP1R12C	2	F	2	100
PPP1R13L	2	F	1	200
PPP1R15A	1	F	1	100
PPP1R15B	1	F	1	100
PPP1R16A	1	F	1	100
PPP1R16B	2	F	2	100
PPP1R18	1	F	1	100
PPP1R21	2	F	1	200
PPP1R26	3	F	2	150
PPP1R27	1	F	1	100
PPP1R3A	2	F	1	200
PPP1R3B	1	F	1	100
PPP1R3D	1	F	2	50
PPP1R42	1	F	1	100
PPP1R9A	1	F	1	100
PPP1R9B	2	F	1	200
PPP2CB	1	F	1	100
PPP2R1A	1	F	1	100
PPP2R1B	2	F	1	200
PPP2R2A	1	F	1	100
PPP2R3A	3	F	1	300
PPP2R5A	1	F	1	100
PPP2R5B	1	F	1	100
PPP3CA	2	F	1	200
PPP4C	1	F	1	100
PPP4R1	2	F	1	200
PPP4R4	2	F	1	200
PPP5D1	1	F	1	100
PPP6C	1	F	1	100
PPP6R2	1	F	1	100
PPRC1	3	F	1	300
PPT2	1	F	1	100
PPWD1	1	F	1	100
PQLC1	1	F	1	100
PRAM1	3	F	1	300
PRAMEF1	1	F	2	50
PRAMEF10	1	F	1	100
PRAMEF11	2	F	2	100
PRAMEF12	1	F	1	100
PRAMEF20	1	F	1	100
PRB2	1	F	1	100
PRB3	1	F	1	100
PRC1	1	F	1	100
PRDM1	2	F	1	200
PRDM10	2	F	1	200
PRDM11	1	F	2	50
PRDM13	1	F	2	50
PRDM14	2	F	1	200
PRDM15	1	F	2	50
PRDM16	1	F	1	100
PRDM2	4	F	1	400
PRDM4	1	F	1	100
PRDM5	3	F	1	300
PRDM8	1	F	1	100
PRDM9	3	F	1	300
PRDX1	1	F	1	100
PRELP	1	F	1	100
PREP	1	F	1	100
PREX1	3	F	2	150
PREX2	1	F	1	100
PRF1	1	F	1	100
PRG2	1	F	1	100
PRG4	2	F	1	200
PRICKLE1	1	F	1	100
PRICKLE2	4	F	1	400
PRICKLE4	1	F	1	100
PRIMA1	1	F	1	100
PRIMPOL	1	F	2	50
PRKACG	2	F	1	200
PRKAG3	1	F	1	100
PRKAR1A	1	F	1	100
PRKAR1B	2	F	1	200
PRKAR2B	1	F	1	100
PRKCB	2	F	1	200
PRKCD	1	F	2	50
PRKCDBP	1	F	1	100
PRKCE	1	F	1	100
PRKCG	1	F	1	100
PRKCH	1	F	1	100
PRKCI	2	F	1	200
PRKCQ	1	F	1	100
PRKCSH	2	F	1	200
PRKCZ	1	F	1	100
PRKD1	1	F	1	100
PRKD2	3	F	2	150
PRKD3	3	F	1	300
PRKDC	2	F	2	100
PRKRIR	1	F	1	100
PRL	1	F	2	50
PRLHR	1	F	1	100
PRLR	3	F	1	300
PRMT3	1	F	1	100
PRMT6	1	F	1	100
PRMT7	1	F	1	100
PRMT9	1	F	1	100
PRNP	1	F	1	100
PROC	1	F	1	100
PROKR1	1	F	1	100
PROKR2	1	F	1	100
PROM2	3	F	1	300
PROP1	2	F	1	200
PROS1	2	F	1	200
PROSER1	1	F	1	100
PROSER3	1	F	1	100
PROX1	4	F	1	400
PRPF3	2	F	1	200
PRPF38B	1	F	1	100
PRPF39	1	F	1	100
PRPF8	1	F	2	50
PRPH	1	F	1	100
PRPH2	1	F	1	100
PRPS1L1	2	F	1	200
PRPSAP1	2	F	1	200
PRR14	3	F	1	300
PRR22	1	F	1	100
PRR27	3	F	1	300
PRR3	1	F	1	100
PRR5	1	F	1	100
PRR5-ARHGAP8	1	F	1	100
PRR5L	1	F	1	100
PRRC2A	2	F	1	200
PRRC2B	4	F	1	400
PRRC2C	1	F	1	100
PRRT2	1	F	1	100
PRRT3	1	F	1	100
PRSS1	1	F	3	33.33333333333333
PRSS12	4	F	1	400
PRSS16	5	F	1	500
PRSS23	2	F	1	200
PRSS35	1	F	2	50
PRSS36	1	F	1	100
PRSS45	2	F	1	200
PRSS53	1	F	1	100
PRSS54	1	F	1	100
PRSS55	1	F	1	100
PRSS58	1	F	1	100
PRTG	3	F	1	300
PRUNE2	8	F	1	800
PRX	1	F	1	100
PSAP	2	F	1	200
PSD2	1	F	1	100
PSD3	1	F	1	100
PSD4	3	F	1	300
PSEN1	1	F	1	100
PSEN2	1	F	1	100
PSG11	1	F	1	100
PSG3	2	F	2	100
PSG4	1	F	1	100
PSG5	1	F	1	100
PSG8	1	F	1	100
PSG9	1	F	2	50
PSMA1	1	F	1	100
PSMA2	1	F	1	100
PSMA4	1	F	1	100
PSMA6	1	F	1	100
PSMB10	1	F	1	100
PSMB5	1	F	1	100
PSMB7	1	F	1	100
PSMC1	1	F	1	100
PSMC2	1	F	1	100
PSMC4	3	F	1	300
PSMD1	3	F	1	300
PSMD11	1	F	1	100
PSMD12	1	F	1	100
PSMD3	1	F	1	100
PSMD9	1	F	1	100
PSME4	4	F	1	400
PSMF1	1	F	1	100
PSPC1	1	F	1	100
PSTK	1	F	1	100
PSTPIP1	1	F	1	100
PTAR1	1	F	1	100
PTBP1	1	F	1	100
PTBP2	1	F	1	100
PTCD3	1	F	1	100
PTCH1	2	F	1	200
PTCH2	1	F	1	100
PTCHD1	1	F	1	100
PTCHD2	2	F	2	100
PTCHD3	1	F	1	100
PTCHD4	1	F	1	100
PTCRA	1	F	1	100
PTDSS2	2	F	1	200
PTF1A	1	F	1	100
PTGDR	2	F	1	200
PTGDS	2	F	1	200
PTGER4	1	F	1	100
PTGES3L-AARSD1	1	F	1	100
PTGIS	1	F	1	100
PTGS2	1	F	1	100
PTK2	3	F	1	300
PTK6	2	F	1	200
PTK7	2	F	1	200
PTP4A1	1	F	1	100
PTPDC1	1	F	1	100
PTPN11	1	F	1	100
PTPN13	2	F	2	100
PTPN14	2	F	1	200
PTPN21	3	F	1	300
PTPN22	1	F	1	100
PTPN23	2	F	1	200
PTPN4	2	F	1	200
PTPN6	3	F	2	150
PTPRB	7	F	2	350
PTPRC	2	F	1	200
PTPRD	4	F	1	400
PTPRE	1	F	1	100
PTPRF	4	F	2	200
PTPRG	3	F	1	300
PTPRH	3	F	1	300
PTPRJ	1	F	1	100
PTPRK	1	F	1	100
PTPRM	6	F	2	300
PTPRN	5	F	1	500
PTPRO	4	F	1	400
PTPRS	5	F	2	250
PTPRT	7	F	3	233.33333333333334
PTPRU	3	F	1	300
PTPRZ1	3	F	1	300
PTRF	2	F	2	100
PTX4	2	F	1	200
PUF60	1	F	1	100
PUM2	1	F	1	100
PURA	1	F	1	100
PUS1	1	F	1	100
PUS3	1	F	1	100
PUS7L	1	F	1	100
PVRL1	2	F	1	200
PWP1	2	F	1	200
PWWP2A	1	F	1	100
PWWP2B	2	F	1	200
PXDN	5	F	4	125
PXDNL	4	F	1	400
PXK	1	F	1	100
PXN	2	F	1	200
PYCR1	1	F	1	100
PYGB	1	F	1	100
PYGL	3	F	1	300
PYGM	2	F	1	200
PYGO2	2	F	1	200
PYHIN1	2	F	2	100
PYROXD2	1	F	1	100
PZP	1	F	1	100
QDPR	1	F	1	100
QKI	1	F	1	100
QPCT	1	F	1	100
QPCTL	1	F	1	100
QRICH1	2	F	1	200
QRICH2	2	F	2	100
QSER1	3	F	2	150
QSOX2	1	F	1	100
R3HDM1	1	F	1	100
R3HDM4	2	F	1	200
RAB11A	1	F	1	100
RAB11FIP1	1	F	1	100
RAB11FIP3	1	F	1	100
RAB11FIP4	1	F	1	100
RAB13	1	F	1	100
RAB19	1	F	1	100
RAB1B	2	F	1	200
RAB24	1	F	1	100
RAB27A	1	F	1	100
RAB28	1	F	1	100
RAB29	1	F	1	100
RAB2A	1	F	1	100
RAB2B	1	F	1	100
RAB32	1	F	1	100
RAB33A	1	F	1	100
RAB38	1	F	1	100
RAB3A	1	F	1	100
RAB3D	2	F	1	200
RAB3GAP1	1	F	1	100
RAB3GAP2	1	F	1	100
RAB3IP	2	F	2	100
RAB40C	2	F	1	200
RAB4B	1	F	1	100
RAB5A	1	F	1	100
RAB6B	1	F	1	100
RAB8B	1	F	1	100
RAB9A	2	F	1	200
RABEP1	3	F	1	300
RABEP2	1	F	1	100
RABGAP1	2	F	1	200
RABGAP1L	2	F	1	200
RABGEF1	1	F	1	100
RABL2A	2	F	1	200
RAC2	1	F	1	100
RAC3	1	F	1	100
RACGAP1	2	F	1	200
RAD21	4	F	2	200
RAD23A	1	F	1	100
RAD23B	1	F	1	100
RAD51AP2	2	F	1	200
RAD51C	1	F	1	100
RAD51D	1	F	1	100
RAD54B	1	F	1	100
RAD54L	2	F	1	200
RAD9A	1	F	1	100
RAD9B	1	F	1	100
RADIL	2	F	1	200
RAET1L	1	F	1	100
RAF1	1	F	1	100
RAI1	4	F	1	400
RAI14	1	F	1	100
RALB	1	F	1	100
RALBP1	2	F	1	200
RALGAPA1	3	F	1	300
RALGAPA2	2	F	1	200
RALGAPB	1	F	1	100
RALGPS1	3	F	1	300
RALGPS2	2	F	1	200
RANBP1	1	F	1	100
RANBP17	3	F	1	300
RANBP2	3	F	1	300
RANBP3	1	F	2	50
RANBP3L	1	F	1	100
RANGAP1	3	F	1	300
RAP1B	2	F	1	200
RAP1GAP	1	F	1	100
RAP1GAP2	1	F	1	100
RAP1GDS1	1	F	1	100
RAP2A	1	F	1	100
RAP2B	1	F	1	100
RAP2C	1	F	1	100
RAPGEF2	4	F	1	400
RAPGEF4	3	F	1	300
RAPGEF5	2	F	1	200
RAPGEF6	4	F	1	400
RAPH1	1	F	1	100
RARB	1	F	1	100
RARG	1	F	1	100
RARRES3	3	F	1	300
RARS	1	F	1	100
RARS2	2	F	1	200
RASA1	1	F	1	100
RASA2	1	F	2	50
RASAL1	2	F	1	200
RASAL2	4	F	1	400
RASGEF1A	2	F	1	200
RASGEF1C	1	F	2	50
RASGRF2	1	F	1	100
RASGRP1	1	F	1	100
RASGRP2	1	F	1	100
RASGRP3	1	F	1	100
RASL11B	2	F	1	200
RASSF6	2	F	1	200
RB1	2	F	1	200
RB1CC1	3	F	2	150
RBBP6	1	F	1	100
RBBP8	1	F	2	50
RBBP9	1	F	1	100
RBCK1	2	F	1	200
RBFA	1	F	1	100
RBFOX1	2	F	1	200
RBKS	1	F	1	100
RBL1	1	F	1	100
RBL2	2	F	1	200
RBM10	1	F	3	33.33333333333333
RBM15	1	F	1	100
RBM19	1	F	1	100
RBM22	1	F	1	100
RBM23	1	F	1	100
RBM25	1	F	1	100
RBM26	1	F	1	100
RBM27	1	F	1	100
RBM28	3	F	1	300
RBM33	2	F	1	200
RBM39	1	F	1	100
RBM42	1	F	1	100
RBM46	2	F	1	200
RBM47	2	F	1	200
RBM48	1	F	1	100
RBM4B	1	F	1	100
RBM7	2	F	1	200
RBM8A	1	F	1	100
RBMS1	2	F	2	100
RBMS3	1	F	1	100
RBMX2	1	F	1	100
RBMXL2	1	F	1	100
RBP2	1	F	1	100
RBP4	2	F	1	200
RBPJ	1	F	1	100
RBPJL	1	F	1	100
RBSN	2	F	1	200
RC3H1	1	F	1	100
RC3H2	4	F	1	400
RCAN3	1	F	1	100
RCBTB1	2	F	1	200
RCC1	1	F	1	100
RCC2	2	F	1	200
RCOR3	1	F	1	100
RDH10	2	F	1	200
RDH11	1	F	1	100
RDH16	2	F	1	200
RDH8	2	F	1	200
RDX	2	F	1	200
REC8	2	F	1	200
RECK	1	F	1	100
RECQL	2	F	2	100
RECQL4	2	F	1	200
REEP1	1	F	1	100
REG1A	1	F	1	100
REG3G	1	F	1	100
REL	1	F	1	100
RELA	1	F	1	100
RELN	8	F	2	400
REM2	1	F	1	100
REN	1	F	1	100
RENBP	1	F	1	100
REPIN1	2	F	1	200
REPS1	3	F	1	300
RERG	2	F	1	200
RERGL	1	F	1	100
REST	5	F	1	500
RET	3	F	1	300
RETSAT	1	F	2	50
REV1	1	F	1	100
REV3L	5	F	2	250
REXO1	1	F	1	100
RFC1	3	F	1	300
RFFL	2	F	1	200
RFK	1	F	1	100
RFPL2	1	F	1	100
RFPL4B	1	F	1	100
RFTN2	1	F	1	100
RFWD3	1	F	1	100
RFX1	2	F	1	200
RFX4	2	F	1	200
RFX6	4	F	1	400
RFX7	2	F	1	200
RFXANK	1	F	1	100
RGAG1	1	F	2	50
RGAG4	2	F	1	200
RGL4	1	F	1	100
RGMB	1	F	1	100
RGPD3	4	F	1	400
RGPD8	1	F	1	100
RGR	1	F	1	100
RGS10	1	F	1	100
RGS12	4	F	2	200
RGS14	1	F	1	100
RGS17	1	F	1	100
RGS19	1	F	1	100
RGS7	2	F	1	200
RGS8	1	F	1	100
RGS9	1	F	1	100
RHBDD1	1	F	1	100
RHBDD2	1	F	1	100
RHBDF1	2	F	1	200
RHBDL3	1	F	1	100
RHBG	1	F	1	100
RHD	1	F	1	100
RHOBTB1	1	F	1	100
RHOBTB2	2	F	1	200
RHOBTB3	2	F	1	200
RHOD	1	F	1	100
RHOF	1	F	1	100
RHOH	2	F	1	200
RHOT2	4	F	1	400
RHOV	1	F	1	100
RHPN1	1	F	1	100
RHPN2	1	F	1	100
RIBC1	1	F	1	100
RIC1	1	F	2	50
RIC8A	1	F	1	100
RIC8B	1	F	1	100
RICTOR	5	F	1	500
RIF1	3	F	1	300
RILPL1	1	F	1	100
RIMBP2	2	F	3	66.66666666666666
RIMKLA	1	F	1	100
RIMKLB	2	F	1	200
RIMS1	1	F	2	50
RIMS2	1	F	1	100
RIMS4	1	F	2	50
RIN1	1	F	1	100
RIN3	1	F	1	100
RING1	2	F	1	200
RINL	2	F	1	200
RINT1	2	F	1	200
RIOK1	1	F	1	100
RIOK3	2	F	1	200
RIPK3	2	F	1	200
RIPK4	3	F	1	300
RLBP1	1	F	1	100
RLF	1	F	1	100
RLN2	1	F	1	100
RLTPR	1	F	2	50
RMDN2	1	F	1	100
RMDN3	2	F	1	200
RMND1	1	F	1	100
RMND5B	1	F	1	100
RNASEH2B	1	F	1	100
RNASET2	1	F	1	100
RND3	1	F	2	50
RNF10	1	F	1	100
RNF103	2	F	1	200
RNF11	1	F	1	100
RNF111	3	F	1	300
RNF112	1	F	1	100
RNF113B	2	F	1	200
RNF122	1	F	1	100
RNF123	7	F	1	700
RNF126	1	F	1	100
RNF128	2	F	2	100
RNF13	1	F	1	100
RNF144B	1	F	1	100
RNF146	2	F	1	200
RNF148	1	F	1	100
RNF152	1	F	2	50
RNF157	3	F	1	300
RNF17	2	F	1	200
RNF170	1	F	1	100
RNF19A	1	F	1	100
RNF19B	1	F	1	100
RNF20	1	F	1	100
RNF212	1	F	1	100
RNF213	3	F	3	100
RNF214	1	F	1	100
RNF215	1	F	1	100
RNF219	2	F	1	200
RNF220	1	F	1	100
RNF24	1	F	1	100
RNF25	1	F	1	100
RNF31	1	F	1	100
RNF32	2	F	1	200
RNF39	1	F	1	100
RNF40	1	F	1	100
RNF43	2	F	4	50
RNF5	1	F	1	100
RNF6	1	F	1	100
RNF8	2	F	1	200
RNLS	1	F	1	100
RNPEP	1	F	2	50
RNPEPL1	1	F	1	100
ROBO1	4	F	2	200
ROBO2	2	F	1	200
ROBO3	1	F	2	50
ROBO4	2	F	1	200
ROCK1	1	F	1	100
ROCK2	1	F	1	100
ROMO1	1	F	1	100
ROR1	1	F	1	100
ROR2	1	F	1	100
RORB	1	F	1	100
RORC	1	F	1	100
ROS1	4	F	1	400
RP1	3	F	1	300
RP11-108K14.8	2	F	1	200
RP11-108O10.8	3	F	1	300
RP11-240B13.2	1	F	1	100
RP11-330H6.5	1	F	1	100
RP11-35N6.1	1	F	1	100
RP11-407N17.3	1	F	1	100
RP11-468E2.1	1	F	1	100
RP1L1	2	F	2	100
RPA1	1	F	1	100
RPA3	1	F	1	100
RPAP1	2	F	2	100
RPAP3	2	F	1	200
RPE	2	F	1	200
RPGRIP1	1	F	1	100
RPH3A	1	F	1	100
RPL10	1	F	1	100
RPL10L	2	F	1	200
RPL21	1	F	1	100
RPL34	1	F	1	100
RPL35	1	F	1	100
RPL3L	1	F	1	100
RPL7A	1	F	1	100
RPP30	1	F	1	100
RPP38	1	F	1	100
RPP40	1	F	1	100
RPRD1B	1	F	1	100
RPS11	1	F	2	50
RPS6	1	F	1	100
RPS6KA2	4	F	1	400
RPS6KA4	3	F	1	300
RPS6KA5	1	F	1	100
RPS6KB2	1	F	2	50
RPS6KC1	1	F	1	100
RPTN	2	F	1	200
RPTOR	5	F	1	500
RPUSD4	1	F	1	100
RRAGB	1	F	1	100
RRBP1	1	F	1	100
RREB1	4	F	1	400
RRM1	1	F	1	100
RRM2B	1	F	1	100
RRP8	2	F	1	200
RSAD2	1	F	1	100
RSBN1	1	F	2	50
RSL1D1	1	F	1	100
RSL24D1	1	F	1	100
RSPH10B	1	F	1	100
RSPH4A	1	F	1	100
RSPH9	1	F	1	100
RSPO1	2	F	1	200
RSPO3	2	F	1	200
RSPO4	1	F	1	100
RTCB	1	F	1	100
RTEL1	1	F	1	100
RTF1	1	F	1	100
RTKN	1	F	1	100
RTN1	2	F	1	200
RTN2	3	F	2	150
RTN3	3	F	3	100
RTN4	1	F	1	100
RTN4R	1	F	2	50
RTP5	2	F	1	200
RTTN	1	F	1	100
RUFY1	1	F	1	100
RUFY3	1	F	1	100
RUNX2	1	F	1	100
RUSC1	2	F	1	200
RUSC2	2	F	2	100
RUVBL2	2	F	1	200
RXFP1	1	F	1	100
RXFP3	1	F	1	100
RYR1	9	F	2	450
RYR2	8	F	1	800
RYR3	11	F	3	366.66666666666663
S100A13	1	F	1	100
S1PR1	1	F	1	100
S1PR4	1	F	1	100
S1PR5	1	F	1	100
SACS	9	F	2	450
SAFB	1	F	1	100
SALL1	1	F	2	50
SALL2	2	F	1	200
SALL3	1	F	1	100
SALL4	4	F	1	400
SAMD11	1	F	1	100
SAMD14	1	F	1	100
SAMD15	1	F	1	100
SAMD3	2	F	1	200
SAMD9	4	F	2	200
SAMD9L	4	F	2	200
SAMHD1	2	F	1	200
SAMM50	1	F	1	100
SAP130	2	F	1	200
SAP18	1	F	1	100
SAR1B	1	F	1	100
SARAF	1	F	1	100
SARDH	2	F	1	200
SASH1	3	F	1	300
SAT2	1	F	1	100
SATB1	2	F	2	100
SATB2	3	F	1	300
SATL1	1	F	1	100
SAYSD1	1	F	1	100
SBF1	2	F	1	200
SBF2	3	F	1	300
SBK1	1	F	1	100
SBNO1	1	F	1	100
SBNO2	3	F	1	300
SBSPON	1	F	1	100
SCAF1	1	F	1	100
SCAF11	2	F	1	200
SCAF4	1	F	1	100
SCAMP5	2	F	1	200
SCAP	1	F	1	100
SCAPER	1	F	1	100
SCARA3	1	F	1	100
SCARB1	1	F	1	100
SCFD1	2	F	1	200
SCFD2	3	F	1	300
SCG2	2	F	1	200
SCGB1D4	1	F	1	100
SCGB2A1	1	F	1	100
SCGN	1	F	1	100
SCLY	2	F	1	200
SCN10A	7	F	1	700
SCN11A	2	F	1	200
SCN1A	3	F	3	100
SCN1B	1	F	1	100
SCN2A	2	F	2	100
SCN2B	1	F	1	100
SCN3A	1	F	2	50
SCN4A	4	F	2	200
SCN4B	1	F	1	100
SCN5A	6	F	1	600
SCN7A	2	F	1	200
SCN8A	1	F	1	100
SCN9A	1	F	2	50
SCNN1A	1	F	1	100
SCNN1B	1	F	1	100
SCNN1D	3	F	1	300
SCNN1G	1	F	2	50
SCO1	1	F	1	100
SCRIB	3	F	2	150
SCRN1	3	F	1	300
SCRT2	1	F	1	100
SCUBE1	5	F	1	500
SCUBE3	1	F	1	100
SCYL1	3	F	1	300
SCYL2	1	F	1	100
SDC3	1	F	1	100
SDC4	2	F	1	200
SDCCAG8	3	F	1	300
SDF2L1	1	F	1	100
SDF4	1	F	1	100
SDHA	2	F	1	200
SDK1	4	F	2	200
SDK2	3	F	1	300
SDPR	2	F	1	200
SDR16C5	2	F	1	200
SEC13	2	F	1	200
SEC14L2	1	F	1	100
SEC14L3	2	F	1	200
SEC14L4	1	F	1	100
SEC14L5	1	F	1	100
